Clique135	3	3	3	4	4	4	4	4	4	4	3	3	2	2	3	2	2	2	2	2	2	3	3	3	3	2	4	1	2	3	3	4	4	3	5	4	5	3	3	3	3	3	3	4	3	3	2	3	2	2	3	2	2	1	1	2	3	3	3	3	3	2	2	1	2	2	1	3	3	3	2	2	3	2	3	3	3	2	3	3	3	3	2	1	1	1	2	2	2	2	4	3	4	3	2	5	3	4	4	3	1	3	3	2	2	3	3	2	3	3	2	2	2	2	3	3	3	2	3	1	3	3	3	3	2	3	3	3	3	3	2	2	2	2	2	6	4	4	3	4	5	4	3	3	3	1	2	1	2	2	2	4	2	2	2	2	2	1	0	2	2	2	2	2	1	1	1	3	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	1	2	0	2	2	2	2	2	2	2	1	1	2	3	3	3	3	1	2	4	5	2	2	2	2	3	2	3	3	2	3	0	1	2	3	2	1	1	1	2	1	2	3	3	2	1	2	3	1	3	2	2	3	3	3	2	2	2	1	1	2	2	2	1	2	2	2	1	2	2	1	2	1	4	2	3	3	3	0	1	1	3	4	2	1	1	1	1	2	1	2	3	3	2	0	1	1	1	1	0	2	2	1	2	2	1	1	2	2	2	2	1	1	1	1	1	4	0	0	0	1	2	1	3	1	2	3	3	1	1	1	2	3	3	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	1	2	1	2	1	1	2	1	3	0	1	2	2	1	1	1	2	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	2	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique136	2	2	2	3	3	3	3	3	3	3	2	2	1	1	2	1	1	1	1	1	1	2	2	2	2	2	3	1	2	2	2	4	4	2	5	4	4	3	2	2	2	2	2	4	2	2	2	2	1	1	3	3	3	2	2	3	3	2	2	2	2	3	3	1	2	2	1	3	3	3	3	3	4	1	2	2	2	1	2	2	2	2	1	1	1	1	2	2	2	2	3	2	3	4	3	4	3	3	3	3	1	3	2	1	2	2	2	2	3	3	2	2	2	2	2	3	3	1	2	1	2	2	2	2	1	2	5	4	4	4	3	3	3	3	3	4	6	5	4	3	3	3	2	2	2	1	3	1	3	2	2	3	2	3	1	2	2	1	0	2	4	3	1	1	2	2	2	2	1	2	1	1	4	3	2	1	2	2	3	2	2	3	2	2	1	2	0	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	3	3	3	3	2	2	2	3	2	3	3	3	2	0	1	2	2	2	1	1	1	1	1	1	3	2	2	1	1	3	1	2	1	1	2	3	2	1	1	1	1	1	1	1	1	2	2	1	1	1	2	4	2	1	2	4	2	4	3	2	0	1	1	2	3	2	1	1	1	1	2	1	1	2	2	2	0	1	1	1	2	0	1	1	2	1	1	1	2	2	3	2	2	1	1	1	1	1	3	0	0	0	1	3	1	2	1	2	2	4	1	1	1	2	2	2	1	1	1	2	2	2	2	1	3	2	2	1	1	1	1	1	1	2	2	1	1	1	1	2	2	2	2	1	1	1	3	1	2	3	2	1	1	1	2	2	1	1	1	1	1	1	1	0	0	1	2	1	0	0	1	1	0	0	1	0	1	1	1	2	0	0	1	0	1	1	2	0	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	2	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique137	3	2	3	3	3	3	3	4	3	3	2	3	2	1	2	1	1	1	1	1	2	2	2	2	3	2	3	2	3	2	2	3	3	2	4	3	4	2	2	2	2	2	2	3	2	2	2	2	1	1	2	4	3	3	2	3	2	2	2	2	2	4	3	2	2	3	1	3	3	3	3	3	4	1	2	2	2	1	2	2	2	2	1	1	2	1	2	2	2	3	4	2	3	3	2	5	4	3	3	3	1	2	2	1	2	3	2	2	3	3	2	2	3	2	2	3	3	1	2	1	2	2	2	2	1	2	4	4	4	5	4	3	3	3	3	4	5	6	5	4	3	3	2	3	3	2	4	1	3	2	2	3	2	2	1	2	2	1	0	2	3	3	1	1	2	2	2	2	1	2	1	1	3	3	2	1	2	2	2	2	2	2	2	2	2	3	0	2	2	2	2	2	2	2	1	1	1	2	2	2	2	2	3	3	3	2	3	3	2	2	2	3	4	2	2	0	1	2	2	2	1	1	1	1	1	1	3	2	2	1	1	3	2	2	1	1	2	3	2	1	1	1	1	1	1	1	1	1	2	1	1	1	2	3	2	1	2	4	3	4	2	2	0	2	2	2	3	2	1	1	1	1	2	1	1	2	2	2	0	1	1	1	1	0	1	1	2	1	1	1	2	2	2	2	2	1	1	1	1	1	3	0	0	0	1	3	1	2	1	2	2	4	2	2	1	3	2	2	1	1	1	2	2	1	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	3	0	1	2	2	1	1	1	2	1	0	1	1	1	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	1	0	1	1	0	1	1	1	1	1	0	1	0	2	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique138	2	2	3	2	2	2	2	3	2	2	1	2	2	1	1	1	1	1	1	1	2	1	1	1	2	1	2	2	2	2	2	2	2	2	3	3	3	1	1	1	1	2	1	2	1	1	1	1	1	1	1	3	2	3	2	2	1	1	1	1	1	3	2	2	1	2	1	2	2	2	2	2	3	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	2	3	2	2	2	2	4	3	3	3	2	1	2	2	1	1	4	3	2	2	2	1	1	2	1	2	2	2	1	2	1	2	2	2	2	1	1	3	3	3	4	5	3	3	3	3	3	4	5	6	5	3	3	1	2	4	2	4	1	3	1	2	4	1	1	1	1	1	1	0	1	2	2	1	1	2	2	2	1	1	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	3	4	0	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	3	3	3	1	2	2	1	1	2	2	3	2	2	0	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	2	3	1	1	1	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	3	4	4	2	2	0	3	3	2	3	1	1	1	1	1	2	1	1	2	2	2	0	1	0	1	1	0	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	2	2	0	0	0	0	2	1	2	1	2	2	4	2	2	1	3	1	1	1	1	1	1	2	1	1	1	2	2	2	1	1	1	1	2	1	2	1	1	1	1	1	2	1	2	1	1	1	1	3	0	1	2	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique139	3	3	4	3	3	3	3	4	3	3	2	3	3	2	2	2	2	2	2	2	3	2	2	2	3	1	3	2	2	3	3	3	3	3	4	4	4	2	2	2	2	3	2	3	2	2	1	2	2	2	2	2	1	2	1	1	2	2	2	2	2	2	1	2	1	2	1	2	2	2	1	1	2	2	2	2	2	2	3	2	2	2	2	1	2	1	1	1	1	2	4	3	3	2	2	5	3	4	4	2	1	3	3	2	1	5	4	2	2	2	1	1	2	1	3	2	2	2	3	1	3	3	3	3	2	2	2	2	2	3	4	2	2	2	2	4	3	4	5	6	4	4	2	3	5	2	3	1	2	1	2	5	1	1	2	1	1	1	0	1	1	1	2	2	1	1	1	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	3	4	0	1	1	1	1	1	1	1	1	1	2	3	3	3	3	1	2	4	4	1	2	2	1	2	2	2	3	2	3	0	1	1	2	1	1	1	1	2	1	2	2	3	2	1	2	2	3	2	2	2	2	2	4	2	2	2	1	1	2	2	2	1	1	2	2	1	1	1	1	2	1	3	4	3	3	3	0	3	3	3	4	1	1	1	1	1	2	1	2	3	3	2	0	1	0	1	1	0	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	2	2	0	0	0	0	1	1	3	1	2	2	3	2	2	1	3	2	2	2	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	1	2	1	2	1	1	2	1	3	0	1	2	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique140	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	3	1	1	3	3	3	3	3	4	4	4	2	2	2	2	3	2	3	2	2	1	2	2	2	2	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	1	2	2	2	1	1	2	2	2	2	2	2	3	2	2	2	2	1	1	1	1	1	1	1	3	3	3	2	2	4	2	4	4	2	1	3	3	2	1	3	3	2	2	2	1	1	1	1	3	2	2	2	3	1	4	4	4	4	2	2	2	2	2	2	2	3	3	3	3	5	3	3	3	4	6	5	2	2	3	1	2	1	2	1	2	4	1	1	2	1	1	1	0	1	1	1	3	3	2	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	2	3	3	3	3	1	2	4	5	1	1	1	1	2	2	2	2	2	3	0	1	1	2	1	1	1	1	2	1	2	2	3	2	1	2	2	1	2	2	2	2	2	3	2	2	2	1	1	3	3	2	1	1	2	2	1	1	1	2	2	1	3	2	4	3	4	0	1	1	3	4	1	1	1	1	1	2	1	2	3	3	2	0	1	0	1	1	0	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	3	0	0	0	0	1	1	3	1	2	3	3	1	1	1	2	2	2	2	2	2	1	2	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	2	1	2	1	2	1	1	2	1	3	0	1	2	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	2	1	2	0	1	1	1	1	1	1	0	1	0	2	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique141	2	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	3	3	2	2	2	2	2	2	1	3	1	1	4	4	3	3	3	4	4	4	2	2	2	2	3	2	3	2	2	1	2	2	3	2	1	1	1	1	1	2	2	2	2	2	1	1	1	1	1	2	2	2	2	1	1	2	2	2	2	2	3	4	2	2	2	3	1	1	1	1	1	1	1	3	4	3	2	2	4	2	5	4	2	2	3	4	2	1	3	3	2	2	2	1	1	1	1	3	2	2	2	3	1	4	4	4	5	2	2	2	2	2	2	2	3	3	3	3	4	3	3	3	4	5	6	2	2	3	1	2	1	2	1	2	4	1	1	2	1	1	2	0	1	1	1	3	3	2	2	2	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	2	3	3	3	3	1	2	4	4	1	1	1	1	2	2	2	2	2	3	0	1	1	2	1	1	1	1	2	2	3	2	3	2	1	2	2	1	2	2	2	2	2	3	2	2	3	1	1	3	4	2	1	1	2	3	1	1	1	2	2	1	3	2	4	3	4	0	1	1	3	4	1	2	1	1	1	2	1	2	3	3	2	0	1	0	1	1	0	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	2	0	0	0	0	1	1	3	1	2	2	3	1	1	1	2	2	2	2	2	2	1	2	1	1	1	1	1	2	1	1	1	1	1	2	2	1	1	1	2	1	2	1	2	1	1	2	1	3	0	1	2	2	1	1	1	2	1	0	1	2	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	2	0	0	1	0	1	1	1	0	0	1	2	1	3	0	1	1	1	1	1	1	0	1	0	2	0	1	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique142	4	2	2	3	3	3	3	3	3	3	3	3	2	2	5	4	3	3	3	2	2	4	3	4	3	2	3	1	2	2	2	3	3	2	3	2	3	3	4	3	5	2	3	3	4	3	2	3	3	2	3	2	2	1	1	2	3	4	3	4	3	2	2	1	2	2	1	2	2	2	2	2	2	3	4	4	4	2	2	3	3	3	2	1	1	1	2	2	2	2	4	2	4	2	1	3	2	2	2	2	1	2	2	4	2	2	2	1	2	2	2	2	2	2	2	2	2	3	2	1	2	2	2	2	4	3	2	2	2	2	1	1	1	1	1	3	2	2	1	2	2	2	6	5	3	1	1	1	1	2	1	2	2	2	3	3	2	1	1	2	2	2	2	2	1	1	1	3	2	3	2	2	2	2	1	1	2	2	2	2	2	2	2	2	1	1	1	2	3	3	2	2	2	2	1	1	2	2	2	2	2	1	1	2	2	2	3	3	3	3	1	2	2	1	2	0	1	2	3	2	1	1	1	2	1	2	2	2	1	2	2	2	1	3	2	3	3	2	2	2	2	2	1	1	2	2	3	1	2	2	2	2	2	2	1	2	1	2	1	1	2	2	1	2	2	3	2	2	1	2	1	1	1	2	2	2	2	1	1	1	2	1	1	0	2	2	1	2	2	1	1	2	2	2	2	1	1	1	1	1	2	1	0	1	2	2	1	2	1	1	1	1	2	1	2	1	3	4	2	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	0	0	2	1	1	1	1	0	0	1	1	2	3	1	1	0	0	0	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique143	5	2	3	3	3	3	3	4	3	3	3	4	3	2	4	3	3	3	3	2	3	4	3	4	4	2	3	2	3	2	2	3	3	2	3	2	3	3	3	3	4	2	3	3	3	3	2	3	3	2	3	3	2	2	1	2	3	3	3	3	3	3	2	2	2	3	1	2	2	2	2	2	2	2	3	3	3	2	2	3	3	3	2	1	2	1	2	2	2	3	5	2	4	2	1	4	3	2	2	2	1	2	2	3	2	3	2	1	2	2	2	2	3	2	2	2	2	3	2	1	2	2	2	2	3	3	2	2	2	3	2	1	1	1	1	3	2	3	2	3	2	2	5	6	4	2	2	1	1	2	1	2	2	2	3	2	2	1	0	2	2	2	2	2	1	1	1	3	2	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	1	1	2	2	2	2	2	1	1	2	2	2	4	4	3	3	1	2	3	1	2	0	1	2	3	2	1	1	1	2	1	2	2	2	1	2	2	2	2	3	2	3	3	2	2	2	2	2	1	1	2	2	3	1	2	2	2	1	2	2	1	2	1	2	2	1	2	2	0	3	3	3	2	2	1	2	1	1	1	2	2	2	2	1	0	1	1	1	1	0	2	2	1	2	2	1	1	2	2	2	2	1	1	1	1	1	2	0	0	0	1	2	1	2	1	1	1	1	3	2	2	2	3	4	2	2	3	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	0	0	2	1	1	1	1	0	0	1	1	2	2	1	1	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique144	3	3	4	3	3	3	3	4	3	3	2	3	3	2	2	2	2	2	2	2	3	2	2	2	3	1	3	2	2	3	3	3	3	3	3	3	3	2	2	2	2	3	2	3	2	2	1	2	2	2	2	2	1	2	1	1	2	2	2	2	2	2	1	2	1	2	1	2	2	2	1	1	2	2	2	2	2	2	3	2	2	2	2	1	2	1	1	1	1	2	5	3	4	1	1	4	2	3	3	1	1	3	3	2	1	5	4	2	2	2	1	1	2	1	3	2	2	2	3	1	3	3	3	3	2	2	2	2	2	3	4	2	2	2	2	3	2	3	4	5	3	3	3	4	6	2	3	1	2	1	2	4	1	1	2	1	1	1	0	1	1	1	2	2	1	1	1	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	3	3	0	1	1	1	1	1	1	1	1	1	2	3	3	3	3	1	2	3	3	1	3	3	2	2	1	1	2	1	3	0	1	1	2	1	1	1	1	2	1	2	2	3	2	1	2	2	3	2	2	2	2	2	4	2	2	2	1	1	2	2	2	1	1	2	2	1	1	1	1	2	1	2	3	2	3	3	0	4	4	4	3	1	1	1	1	1	2	1	2	3	3	2	0	1	0	1	1	0	2	2	1	2	2	1	1	1	1	1	1	1	1	1	1	2	1	0	0	0	0	1	1	3	1	1	1	2	3	2	2	2	2	2	2	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	1	2	1	2	1	1	2	1	2	0	1	1	3	1	1	1	2	1	0	1	1	2	2	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique145	3	3	4	2	2	1	2	3	1	1	3	4	5	4	1	1	1	2	1	3	4	2	2	2	3	1	1	4	3	1	2	1	2	2	1	1	1	3	2	3	1	1	2	1	2	3	1	1	1	1	2	3	2	4	3	2	2	1	2	1	2	3	2	5	2	4	1	1	2	1	2	2	2	1	1	1	2	1	1	2	2	3	2	4	5	3	3	2	2	4	2	1	1	1	1	2	2	1	1	1	1	1	1	1	2	3	1	1	1	2	3	4	5	2	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	3	3	1	2	1	2	1	1	2	2	2	1	1	1	2	2	6	4	5	3	2	1	1	1	1	1	1	1	1	0	1	2	2	2	2	2	2	2	2	1	1	1	1	2	2	1	4	1	3	3	1	1	1	1	3	3	2	0	1	1	1	3	1	2	1	1	1	2	2	1	1	1	2	2	1	1	2	2	3	2	1	1	2	3	1	1	0	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	4	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	2	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique146	3	4	5	3	3	2	3	4	2	2	2	3	4	3	1	1	1	2	1	3	4	2	2	2	3	1	2	4	3	2	3	2	3	3	2	2	2	2	1	2	1	2	2	2	1	2	1	1	1	1	2	4	3	5	4	3	2	1	2	1	2	4	3	4	2	3	1	2	3	2	3	3	4	1	1	1	1	1	2	2	2	2	2	3	4	3	2	2	2	3	3	2	2	1	1	3	2	2	2	1	1	2	2	1	2	4	2	2	2	3	2	2	3	1	2	2	2	1	2	1	2	2	3	3	1	1	4	4	4	5	5	3	4	3	4	2	3	4	4	3	2	2	1	2	3	4	6	3	5	1	2	2	1	1	1	1	1	1	0	1	3	3	2	2	3	3	3	2	1	1	1	1	3	3	2	3	1	2	2	1	1	1	1	2	3	2	0	1	1	1	2	1	1	1	1	1	2	3	2	2	2	3	4	2	2	2	2	2	1	1	1	1	2	1	2	0	1	1	1	1	1	1	1	1	1	1	3	2	2	1	1	2	3	2	2	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	2	2	3	2	2	0	2	2	2	2	1	1	1	1	1	2	1	1	2	2	2	0	1	0	1	1	0	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	0	0	0	0	2	1	2	1	1	1	3	2	2	1	2	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	2	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique147	2	4	3	2	3	1	2	2	1	2	4	3	4	5	1	1	1	2	1	4	3	2	3	2	2	1	1	3	2	1	2	1	2	2	1	1	1	3	2	3	1	1	2	1	2	3	1	1	1	1	2	2	3	3	4	2	2	1	2	1	2	2	2	4	2	3	1	1	2	1	2	2	2	1	1	1	2	1	1	2	2	3	2	5	4	4	4	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	2	3	5	4	3	1	1	1	1	1	1	1	1	2	2	1	1	2	2	3	2	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	5	3	6	4	2	1	1	1	1	1	1	1	1	0	1	2	2	2	2	2	2	2	2	1	1	1	1	2	2	1	5	1	4	3	1	2	1	1	3	2	1	0	1	1	1	3	1	2	1	1	1	2	2	1	1	1	2	2	1	1	2	1	2	2	1	1	2	2	1	1	0	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	0	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique148	2	5	4	3	4	2	3	3	2	3	3	2	3	4	1	1	1	2	1	4	3	2	3	2	2	1	2	3	2	2	3	2	3	3	2	2	2	2	1	2	1	2	2	2	1	2	1	1	1	1	2	3	4	4	5	3	2	1	2	1	2	3	3	3	2	2	1	2	3	2	3	3	4	1	1	1	1	1	2	2	2	2	2	4	3	4	3	3	2	2	2	2	2	1	1	2	1	2	2	1	1	2	2	1	2	3	2	2	2	3	2	3	2	2	2	2	2	1	2	1	2	2	3	3	1	1	4	4	5	4	4	3	4	3	4	2	3	3	3	2	2	2	1	1	2	3	5	4	6	1	2	2	1	1	1	1	1	1	0	1	3	3	2	2	3	3	3	2	1	1	1	1	3	3	2	4	1	3	2	1	2	1	1	2	2	1	0	1	1	1	2	1	1	1	1	1	2	3	2	2	2	3	4	2	2	2	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	1	1	1	1	3	2	2	1	1	2	2	2	2	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	2	2	1	3	2	2	0	1	1	2	2	1	1	1	1	1	2	1	1	2	2	2	0	1	0	1	1	0	1	1	2	1	1	1	2	2	1	1	1	1	1	1	1	1	1	0	0	0	0	2	1	2	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	1	1	2	1	2	1	1	1	1	2	0	1	1	2	1	1	1	2	1	0	1	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	0	0	0	2	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique149	3	2	2	3	3	3	3	3	3	3	4	4	3	3	4	3	3	3	3	2	2	3	3	4	3	4	3	1	2	2	2	3	3	2	2	1	2	4	4	4	3	2	3	3	5	5	3	3	3	3	3	2	2	1	1	3	3	3	3	4	4	2	3	2	2	3	3	2	2	2	2	2	2	2	3	3	4	2	2	3	3	4	2	1	1	1	2	2	2	2	2	2	2	2	1	2	2	1	1	2	3	2	2	1	2	1	1	1	2	2	2	3	3	2	1	2	2	2	2	2	1	1	1	1	2	4	2	2	2	2	1	1	1	1	1	2	2	2	1	1	1	1	2	2	1	2	1	2	1	6	2	1	2	3	2	3	5	4	2	5	2	2	1	1	1	1	1	2	2	3	3	3	2	2	2	2	2	3	3	2	2	2	2	4	1	1	1	2	2	2	3	2	5	4	2	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	1	2	2	1	1	0	1	2	2	2	1	3	2	2	2	2	2	1	1	1	2	2	1	2	2	1	2	2	1	2	2	2	2	1	1	1	1	1	2	1	1	2	3	2	1	2	1	2	1	1	1	1	3	1	1	1	1	3	2	2	2	1	1	3	2	2	1	1	1	2	2	2	2	2	2	2	1	1	2	2	1	2	2	3	2	1	1	1	1	1	2	2	1	0	1	2	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	3	1	2	2	3	1	2	1	1	1	1	1	1	1	1	2	2	2	1	1	1	1	1	1	2	1	1	1	2	0	0	1	2	2	1	1	0	1	1	1	1	1	1	2	0	1	1	1	1	2	0	0	0	1	0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	2	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0
Clique150	2	4	4	5	4	4	4	4	5	4	2	2	2	2	2	2	2	2	2	2	2	3	2	2	2	3	4	2	2	3	3	3	3	4	2	2	2	2	3	3	3	5	3	3	2	2	3	3	2	2	2	1	1	1	1	1	2	3	3	2	2	1	1	1	2	1	2	3	3	3	1	1	2	2	2	2	2	2	3	2	2	2	2	2	2	2	2	2	2	2	2	3	2	1	1	2	1	2	2	1	2	3	3	2	2	2	2	2	2	2	2	1	1	2	3	2	3	3	4	4	3	3	3	2	1	2	2	3	2	2	2	2	2	3	3	2	2	2	2	2	2	2	1	1	2	1	2	1	2	2	6	2	2	2	1	1	2	2	1	2	1	2	2	1	2	1	1	1	3	1	2	2	1	2	1	1	2	1	1	2	2	1	1	1	1	1	1	2	1	1	1	2	2	2	3	2	2	3	3	3	2	2	3	2	2	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	2	3	3	2	2	2	3	3	2	3	2	1	1	2	2	1	2	2	2	3	2	3	2	1	1	1	1	1	1	1	1	1	1	1	3	1	2	1	2	2	2	1	1	1	2	2	1	1	4	4	3	4	3	2	3	2	2	0	1	0	1	2	1	2	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	1	1	2	0	0	1	1	2	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	2	2	2	1	1	1	2	2	2	2	1	1	2	2	3	2	1	1	2	1	2	1	1	1	2	2	1	1	1	2	2	2	1	2	1	1	1	1	1	1	1	0	1	0	0	1	2	0	0	1	1	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	1	0	0	0
